GO:0016301	GO:0046914	GO:0017076	GO:0008289	GO:0098772	GO:0032559	GO:0005543	GO:0016874	GO:0032553	GO:0032555	GO:0016788	GO:0016772	GO:0030246	GO:0016860	GO:0005509	GO:0035639	GO:0004842	GO:0030554	GO:0140096	GO:0008233	GO:0016705	GO:0016853	GO:0019787	GO:0004672	GO:0005524	GO:0016879	GO:0030234	GO:0097367	GO:0016773
0.2396562397480011	0.49798643589019775	0.3466307818889618	0.5115745067596436	0.3006891906261444	0.34141504764556885	0.40570202469825745	0.6043933033943176	0.3924884498119354	0.3497887849807739	0.34729424118995667	0.2524576187133789	0.594716489315033	0.5341929197311401	0.6774739623069763	0.3498656451702118	0.16208826005458832	0.3366718590259552	0.23010583221912384	0.19422507286071777	0.5735763907432556	0.5208854079246521	0.10809659957885742	0.2666464149951935	0.3421285152435303	0.6224842667579651	0.284950315952301	0.42730674147605896	0.23216016590595245
0.07159452140331268	0.5582969784736633	0.20779424905776978	0.5943308472633362	0.3116244971752167	0.21238593757152557	0.4607265889644623	0.6488252282142639	0.24654528498649597	0.21120136976242065	0.315420001745224	0.12477675825357437	0.495565265417099	0.6516810655593872	0.7513270378112793	0.21631018817424774	0.1945882886648178	0.20795375108718872	0.26847678422927856	0.2988037168979645	0.7252797484397888	0.6351193785667419	0.042541518807411194	0.10755935311317444	0.2161208987236023	0.6413704752922058	0.29468005895614624	0.2830146849155426	0.06041603907942772
0.0	0.46524578332901	0.20609186589717865	0.5229086875915527	0.2583043575286865	0.21286067366600037	0.38790714740753174	0.6291698813438416	0.22512710094451904	0.2081042230129242	0.21400992572307587	0.023159967735409737	0.4167464077472687	0.5950837731361389	0.765107274055481	0.21242712438106537	0.11525331437587738	0.20988665521144867	0.25817713141441345	0.26896244287490845	0.6059774160385132	0.5548344850540161	0.0	0.0	0.2154933661222458	0.6026020646095276	0.24303214251995087	0.2615302503108978	0.015089619904756546
0.127376988530159	0.4881018400192261	0.1873004138469696	0.639899492263794	0.3587018549442291	0.18548424541950226	0.5091782808303833	0.5471546649932861	0.2033012956380844	0.18709412217140198	0.31437161564826965	0.20709168910980225	0.5447350740432739	0.5322260856628418	0.741277277469635	0.18459370732307434	0.2082507163286209	0.18535204231739044	0.4618473947048187	0.5697295665740967	0.5995157957077026	0.5173294544219971	0.03904852271080017	0.1874241828918457	0.18293070793151855	0.5001240372657776	0.33398228883743286	0.24770766496658325	0.12061478197574615
0.14274412393569946	0.38506272435188293	0.22002150118350983	0.5798612236976624	0.32780230045318604	0.22107280790805817	0.4511956572532654	0.5605144500732422	0.22294969856739044	0.2191874235868454	0.2350105345249176	0.17455990612506866	0.5067272782325745	0.5044124126434326	0.7669380307197571	0.2156631350517273	0.14275717735290527	0.22129832208156586	0.3803582489490509	0.4524344801902771	0.4887753427028656	0.4558528959751129	0.007194939069449902	0.1490798145532608	0.2172819972038269	0.5087372660636902	0.30649372935295105	0.25878649950027466	0.16553349792957306
0.1854609251022339	0.5048092007637024	0.21813412010669708	0.6634255647659302	0.4024103283882141	0.2145281583070755	0.5344057679176331	0.5855216383934021	0.2336444854736328	0.2181340605020523	0.35716280341148376	0.2578830122947693	0.5890491604804993	0.5779931545257568	0.7737070322036743	0.21529172360897064	0.24895629286766052	0.21391499042510986	0.4040912687778473	0.5119691491127014	0.6157665848731995	0.5513693690299988	0.09104768931865692	0.23999567329883575	0.21197082102298737	0.5564269423484802	0.3774973154067993	0.26931408047676086	0.19044476747512817
0.17928674817085266	0.5017138719558716	0.21627923846244812	0.6484546065330505	0.38074591755867004	0.21276657283306122	0.5177798867225647	0.5753090977668762	0.23415715992450714	0.21631966531276703	0.34396588802337646	0.2527117431163788	0.5719738006591797	0.5619066953659058	0.7521459460258484	0.21348735690116882	0.23267826437950134	0.21214723587036133	0.43058666586875916	0.5298707485198975	0.6155239939689636	0.5386073589324951	0.07302647083997726	0.22884215414524078	0.21011410653591156	0.5436546206474304	0.3556135594844818	0.2716999650001526	0.17527486383914948
0.14892321825027466	0.4889969825744629	0.1875210851430893	0.653119683265686	0.38297945261001587	0.1845157891511917	0.528070330619812	0.537851095199585	0.20151226222515106	0.18725812435150146	0.3439999222755432	0.22576317191123962	0.5334634780883789	0.5417932271957397	0.7505417466163635	0.18416428565979004	0.24109983444213867	0.18440479040145874	0.4382132589817047	0.5362198352813721	0.5982763171195984	0.5280099511146545	0.07925556600093842	0.2164679616689682	0.18165352940559387	0.49161389470100403	0.36151811480522156	0.24106712639331818	0.1440494805574417
0.09912466257810593	0.5386105179786682	0.22990812361240387	0.5994446873664856	0.3361266255378723	0.22996214032173157	0.47781702876091003	0.6219830513000488	0.2621099650859833	0.23260705173015594	0.3419325053691864	0.16486190259456635	0.5476493835449219	0.5819225311279297	0.7344844937324524	0.233767569065094	0.1991313099861145	0.2265189290046692	0.2983219027519226	0.32536831498146057	0.6639441847801208	0.5840082168579102	0.07812301814556122	0.15177729725837708	0.2310524433851242	0.6057856678962708	0.31854528188705444	0.29962700605392456	0.0987025573849678
0.06838826835155487	0.567627489566803	0.21199779212474823	0.6031463742256165	0.2957184314727783	0.21805110573768616	0.46124911308288574	0.682706892490387	0.2563602030277252	0.21607279777526855	0.3140104115009308	0.12272396683692932	0.5068033933639526	0.6927887797355652	0.7377104759216309	0.22308586537837982	0.19086115062236786	0.21292906999588013	0.2347419112920761	0.2584623098373413	0.7690651416778564	0.6730653643608093	0.03688148409128189	0.09741135686635971	0.22296887636184692	0.6836373209953308	0.2783643305301666	0.29585638642311096	0.05798425152897835
0.16231001913547516	0.5002416372299194	0.27131444215774536	0.5577877163887024	0.30182531476020813	0.2693801820278168	0.43874624371528625	0.6239562630653381	0.31344857811927795	0.2745600938796997	0.34354764223098755	0.19008487462997437	0.5388545393943787	0.5876821875572205	0.6945688724517822	0.27762266993522644	0.14850345253944397	0.2648349106311798	0.17403891682624817	0.17982293665409088	0.6380330324172974	0.5871583819389343	0.029566168785095215	0.19767692685127258	0.2724086046218872	0.6417810320854187	0.2883678376674652	0.3448805510997772	0.16336184740066528
0.35360822081565857	0.5046800374984741	0.4213652014732361	0.5032692551612854	0.37671715021133423	0.40831395983695984	0.437338650226593	0.5762719511985779	0.4470091760158539	0.4226702153682709	0.4620547294616699	0.36929282546043396	0.5559612512588501	0.5041491985321045	0.6135226488113403	0.4179758131504059	0.24460983276367188	0.4057021737098694	0.31302115321159363	0.29199495911598206	0.4881087839603424	0.5222227573394775	0.28799399733543396	0.44349348545074463	0.40609458088874817	0.6049033999443054	0.3732931911945343	0.4715500771999359	0.36169832944869995
0.32098740339279175	0.4591842293739319	0.36437225341796875	0.55914306640625	0.4070984423160553	0.35276928544044495	0.4913717210292816	0.5407283306121826	0.3910449743270874	0.366015762090683	0.46570879220962524	0.351890504360199	0.6186798810958862	0.4678295850753784	0.6550686359405518	0.3605387210845947	0.2278633415699005	0.3499385714530945	0.24832020699977875	0.23593977093696594	0.4888134002685547	0.5044162273406982	0.22090372443199158	0.4218915104866028	0.35087263584136963	0.5490980744361877	0.39969009160995483	0.4138743281364441	0.3441130816936493
0.31613999605178833	0.5516815185546875	0.332866370677948	0.6459231376647949	0.4367212951183319	0.32326456904411316	0.5528445243835449	0.5865022540092468	0.3602158725261688	0.33390748500823975	0.48729273676872253	0.3732912540435791	0.6713764071464539	0.5895921587944031	0.7270650863647461	0.3284679055213928	0.2945614755153656	0.32097309827804565	0.35192716121673584	0.4855761229991913	0.6096668839454651	0.5800421237945557	0.1928333044052124	0.41550305485725403	0.32063043117523193	0.6095441579818726	0.42016246914863586	0.38411685824394226	0.3235894739627838
0.36616250872612	0.5269392132759094	0.3667297661304474	0.5590247511863708	0.39782261848449707	0.3496767282485962	0.4784126579761505	0.493122398853302	0.39033836126327515	0.36736130714416504	0.5439052581787109	0.4078551232814789	0.613914430141449	0.48573052883148193	0.6270284056663513	0.361507773399353	0.31484609842300415	0.34779229760169983	0.4096827507019043	0.49781808257102966	0.5395824909210205	0.46008461713790894	0.29523661732673645	0.44199827313423157	0.34458035230636597	0.5004780888557434	0.39694908261299133	0.4119781255722046	0.32759737968444824
0.40258800983428955	0.5805972218513489	0.341668963432312	0.5441045165061951	0.4369316101074219	0.3185059130191803	0.49008968472480774	0.4669753313064575	0.35794559121131897	0.34295812249183655	0.6604154706001282	0.4472154378890991	0.3682005703449249	0.5086175799369812	0.5610567927360535	0.3351992070674896	0.4250901937484741	0.3160291910171509	0.42295390367507935	0.4495183229446411	0.5436969995498657	0.5267751812934875	0.47378936409950256	0.4953227937221527	0.3117713928222656	0.4674053192138672	0.45878878235816956	0.3485598862171173	0.34370192885398865
0.3333532214164734	0.5945997834205627	0.26855024695396423	0.6688979268074036	0.5318697094917297	0.24494345486164093	0.6076027154922485	0.44761544466018677	0.28241151571273804	0.26836588978767395	0.6647036075592041	0.4024394750595093	0.47669243812561035	0.5449022054672241	0.6945961117744446	0.25810062885284424	0.4328075349330902	0.24400126934051514	0.36183029413223267	0.4860449433326721	0.5593281984329224	0.5632167458534241	0.3726459741592407	0.4579300284385681	0.23728035390377045	0.44643667340278625	0.5406756401062012	0.28733035922050476	0.3062775731086731
0.2178565263748169	0.5467250347137451	0.2088821679353714	0.6413891315460205	0.49253398180007935	0.1897539645433426	0.5666064620018005	0.46417036652565	0.22019191086292267	0.20960605144500732	0.587855339050293	0.2804777920246124	0.33977392315864563	0.5185458660125732	0.7110532522201538	0.20402559638023376	0.36003732681274414	0.1879417449235916	0.2777133882045746	0.3724297881126404	0.519317090511322	0.5521826148033142	0.26235562562942505	0.3130158483982086	0.18608251214027405	0.45433664321899414	0.49621328711509705	0.20878180861473083	0.2087058275938034
0.40836459398269653	0.5137757062911987	0.30062931776046753	0.5434831380844116	0.49210673570632935	0.2723434865474701	0.5094785690307617	0.37673601508140564	0.2989782989025116	0.29945939779281616	0.6643105745315552	0.4487251043319702	0.2956899404525757	0.42670345306396484	0.5829067826271057	0.2883249521255493	0.4495372176170349	0.2725413739681244	0.4342588782310486	0.44847285747528076	0.4316595792770386	0.4582861661911011	0.5089918375015259	0.5204594731330872	0.2637947201728821	0.36351126432418823	0.5135626196861267	0.2874254286289215	0.3649219870567322
0.41920918226242065	0.42612671852111816	0.29230934381484985	0.5332002639770508	0.5094354748725891	0.26284655928611755	0.49765732884407043	0.3566434979438782	0.28335273265838623	0.2908334732055664	0.6494449377059937	0.4460393190383911	0.18312563002109528	0.2882749140262604	0.582042396068573	0.27675092220306396	0.35401520133018494	0.26340752840042114	0.3595791757106781	0.32866594195365906	0.3154626488685608	0.3749541640281677	0.36638176441192627	0.5330139994621277	0.2540253698825836	0.35286298394203186	0.5302040576934814	0.2507821023464203	0.3929787278175354
0.24947521090507507	0.5578092932701111	0.22141827642917633	0.6640883088111877	0.5355725884437561	0.20079034566879272	0.5982475876808167	0.48092758655548096	0.22850944101810455	0.22182780504226685	0.6070432066917419	0.31456872820854187	0.36445844173431396	0.5469117164611816	0.7464432120323181	0.21522097289562225	0.4021424651145935	0.199255108833313	0.31037867069244385	0.40203580260276794	0.5310242772102356	0.5811835527420044	0.314945250749588	0.35858774185180664	0.19744911789894104	0.4776378273963928	0.5396037101745605	0.20757582783699036	0.24886949360370636
0.3428073227405548	0.5445574522018433	0.20870675146579742	0.6796299815177917	0.5850169658660889	0.1827206164598465	0.6279181838035583	0.3963225483894348	0.2074945718050003	0.2075667828321457	0.6788440942764282	0.4128841161727905	0.4150782525539398	0.552623987197876	0.7470606565475464	0.19949987530708313	0.519530177116394	0.1826917678117752	0.3838813006877899	0.46683380007743835	0.534803032875061	0.5607718229293823	0.4814146161079407	0.45399582386016846	0.1772545874118805	0.36923977732658386	0.5967854857444763	0.19619011878967285	0.3146441876888275
0.3490229547023773	0.45914945006370544	0.21989618241786957	0.5923385620117188	0.506267786026001	0.19444645941257477	0.5506080985069275	0.35640186071395874	0.22429372370243073	0.21893195807933807	0.618686854839325	0.3802136480808258	0.3150902986526489	0.4892723560333252	0.6680150032043457	0.21360257267951965	0.44442710280418396	0.1942320466041565	0.38977810740470886	0.4038192927837372	0.4606040120124817	0.5028377771377563	0.4473341405391693	0.44259804487228394	0.1907101720571518	0.32766348123550415	0.5293498635292053	0.2117183804512024	0.3052063584327698
0.23188573122024536	0.6065930724143982	0.19549617171287537	0.6981337666511536	0.5820143222808838	0.17383737862110138	0.6561869382858276	0.42374828457832336	0.1934296041727066	0.1940561830997467	0.6240386962890625	0.2984624207019806	0.4100959897041321	0.5720248818397522	0.8296952247619629	0.18326742947101593	0.4773027300834656	0.17439137399196625	0.35128456354141235	0.5071266293525696	0.5463585257530212	0.5741086602210999	0.3721785843372345	0.37849757075309753	0.16657309234142303	0.404169499874115	0.591875433921814	0.19424431025981903	0.22946709394454956
0.26948311924934387	0.5937385559082031	0.21871758997440338	0.6939628720283508	0.5824968814849854	0.19725094735622406	0.645949125289917	0.44499605894088745	0.21883845329284668	0.21736860275268555	0.6209244728088379	0.33233579993247986	0.4537041187286377	0.5721558332443237	0.8224528431892395	0.2072836309671402	0.4564330279827118	0.1976330727338791	0.3394704759120941	0.4824303090572357	0.5510962605476379	0.5765381455421448	0.3564910590648651	0.4025188684463501	0.190577894449234	0.4354300796985626	0.5895368456840515	0.21756252646446228	0.2686918377876282
0.2509549558162689	0.5950599908828735	0.25936558842658997	0.6291213035583496	0.495584636926651	0.24357174336910248	0.5688050985336304	0.5022158622741699	0.2716538608074188	0.26007208228111267	0.537382185459137	0.30534225702285767	0.475484699010849	0.6224342584609985	0.7675196528434753	0.25495466589927673	0.42768311500549316	0.2415657490491867	0.3687552213668823	0.5004211068153381	0.5874388217926025	0.5982033610343933	0.3781068027019501	0.33927249908447266	0.23983144760131836	0.5060327649116516	0.4966823160648346	0.26532503962516785	0.24006053805351257
0.2419806271791458	0.5655799508094788	0.24250127375125885	0.6455853581428528	0.5284554362297058	0.22703340649604797	0.5932492017745972	0.4723360240459442	0.24443668127059937	0.2416248768568039	0.5281959772109985	0.2834514379501343	0.44798731803894043	0.5737419724464417	0.8115121722221375	0.23409101366996765	0.39484933018684387	0.2268163412809372	0.2925008237361908	0.42338210344314575	0.5362977981567383	0.5628145933151245	0.29481929540634155	0.3629014492034912	0.22211061418056488	0.4760269224643707	0.531287431716919	0.2462213784456253	0.25319579243659973
0.3127533197402954	0.5746250152587891	0.26705488562583923	0.70895916223526	0.5565082430839539	0.25078868865966797	0.6344078779220581	0.5481013655662537	0.27326247096061707	0.26687106490135193	0.5657918453216553	0.364345520734787	0.571986973285675	0.6774377226829529	0.8234541416168213	0.2611604630947113	0.4442409574985504	0.24994774162769318	0.20491813123226166	0.29757508635520935	0.6353398561477661	0.6618671417236328	0.3515998423099518	0.4249108135700226	0.24738603830337524	0.5568095445632935	0.5511916279792786	0.2786405682563782	0.34041422605514526
