EC:2.3.2.-	GO:0004175	GO:0008234	GO:0044389	GO:0008242	GO:0005102	GO:0046914	GO:0005198	GO:0016757	GO:0008236	GO:0008289	GO:0098772	GO:0008092	GO:0070001	GO:0019899	GO:0046983	GO:0016747	GO:0005543	GO:0004252	GO:0052689	GO:0042578	GO:0042803	GO:0016788	GO:0016811	GO:0008745	GO:0016289	GO:0061659	GO:0016860	GO:0004197	GO:0016863	GO:0019901	GO:0016746	GO:0031625	GO:0042802	GO:0005509	GO:0004190	GO:0016790	GO:0004620	GO:0004721	GO:0019900	GO:0033218	GO:0004842	GO:0003677	GO:0004519	GO:0004725	GO:0008270	GO:0061630	GO:0140096	GO:0008233	GO:0016791	GO:0042277	GO:0017171	GO:0016853	GO:0019787	GO:0003723	GO:0004518	GO:0061783	GO:0016298	GO:0030234	GO:0008047	GO:0035091	GO:0008237
0.6432539820671082	0.5524258613586426	0.4801630675792694	0.7332481741905212	0.5873687863349915	0.8671520352363586	0.36655259132385254	0.5721251368522644	0.17711268365383148	0.5367406606674194	0.8611524105072021	0.8440091609954834	0.7869997024536133	0.4677448868751526	0.7942947745323181	0.6518072485923767	0.3721499741077423	0.8498784899711609	0.5617603659629822	0.4839182198047638	0.5878576040267944	0.6143577694892883	0.6342486143112183	0.3420271873474121	0.4006851017475128	0.47317004203796387	0.5237105488777161	0.4514774680137634	0.4813213646411896	0.4502248466014862	0.7227994799613953	0.4015441834926605	0.6798279881477356	0.7018796801567078	0.6227124929428101	0.45921576023101807	0.367531418800354	0.680539608001709	0.5244755744934082	0.7141321897506714	0.7885669469833374	0.49172574281692505	0.8154910206794739	0.8006849884986877	0.5901675224304199	0.36437860131263733	0.5213897824287415	0.5004529356956482	0.5572751760482788	0.48545223474502563	0.6941475868225098	0.5402865409851074	0.38484203815460205	0.49651145935058594	0.7756702303886414	0.8269996047019958	0.3460598587989807	0.6722114682197571	0.6871414184570312	0.6888760328292847	0.8393471240997314	0.5857219696044922
0.6484742164611816	0.4894782602787018	0.4071912169456482	0.6643000245094299	0.49726608395576477	0.8163633346557617	0.3569604158401489	0.5720767378807068	0.09764708578586578	0.4883936941623688	0.8198928833007812	0.7795016169548035	0.7082089781761169	0.39729323983192444	0.7432040572166443	0.6074857711791992	0.2897893190383911	0.816787838935852	0.5097806453704834	0.43287670612335205	0.5345872640609741	0.5574314594268799	0.642876148223877	0.2979207932949066	0.3587948679924011	0.36474066972732544	0.45102694630622864	0.3768143951892853	0.4090079963207245	0.37386804819107056	0.656629204750061	0.31386926770210266	0.6030452847480774	0.6598092913627625	0.5682634115219116	0.3899196684360504	0.2655561566352844	0.6315692067146301	0.43594890832901	0.6465069651603699	0.7102848887443542	0.41945880651474	0.8482211232185364	0.8261364102363586	0.5124855041503906	0.35062822699546814	0.44920751452445984	0.424064576625824	0.4906165897846222	0.4091413915157318	0.6209352612495422	0.491594135761261	0.307472288608551	0.4239335060119629	0.7919464707374573	0.8501145243644714	0.3244466185569763	0.6228564381599426	0.6181235313415527	0.6298564672470093	0.8126793503761292	0.5235410332679749
0.4460941255092621	0.5726396441459656	0.43933895230293274	0.7610790133476257	0.5574615597724915	0.8328172564506531	0.17732051014900208	0.7900397181510925	0.0662764236330986	0.44486892223358154	0.9233289957046509	0.8067259788513184	0.7278847694396973	0.5751612782478333	0.8426403999328613	0.518542468547821	0.41894659399986267	0.9221928119659424	0.463657408952713	0.44923123717308044	0.6760232448577881	0.4840695261955261	0.7384228110313416	0.25240811705589294	0.30766260623931885	0.4376954436302185	0.4185473620891571	0.45241579413414	0.4731370806694031	0.39564937353134155	0.6754556894302368	0.5006237030029297	0.7010946273803711	0.6329882144927979	0.5093926787376404	0.564096987247467	0.34623196721076965	0.6992599964141846	0.5181825757026672	0.6730198264122009	0.7094249129295349	0.40404513478279114	0.9060536026954651	0.8810378313064575	0.6242561340332031	0.15381093323230743	0.4096706807613373	0.5016018152236938	0.5593187808990479	0.5644479990005493	0.6347408294677734	0.4441209137439728	0.5862420797348022	0.4415704607963562	0.899647057056427	0.9087700247764587	0.22446976602077484	0.6862427592277527	0.6407538652420044	0.6753666996955872	0.937839925289154	0.5529896020889282
0.4500480592250824	0.5890102386474609	0.4529854357242584	0.8808793425559998	0.637277364730835	0.9507625699043274	0.23234008252620697	0.7257816791534424	0.11394155770540237	0.5059373378753662	1.0	0.9194048643112183	0.8924873471260071	0.5846042037010193	0.9388738870620728	0.6345415711402893	0.4982343018054962	1.0	0.5346731543540955	0.5471100807189941	0.6842125654220581	0.6110791563987732	0.6861048340797424	0.2716163396835327	0.3357055187225342	0.5940473079681396	0.5186684727668762	0.4680684506893158	0.501462996006012	0.4288599491119385	0.8064612150192261	0.5818846821784973	0.8244627714157104	0.731002688407898	0.6063475608825684	0.5723419785499573	0.4652954936027527	0.8135309219360352	0.5487658977508545	0.80111163854599	0.8893339037895203	0.5042900443077087	0.8664087653160095	0.8885124921798706	0.6672277450561523	0.19053329527378082	0.5113994479179382	0.4870024025440216	0.5668101906776428	0.5679828524589539	0.7958304286003113	0.5076450109481812	0.5427594184875488	0.5329972505569458	0.8978081345558167	0.9041347503662109	0.26192718744277954	0.8014652132987976	0.7449392676353455	0.7551767230033875	1.0	0.6509966254234314
0.2153581976890564	0.5555276274681091	0.4863284230232239	0.8479383587837219	0.6557151675224304	0.9036949872970581	0.4317885637283325	0.6168611645698547	0.3146149516105652	0.6042625904083252	0.850368320941925	0.8760266304016113	0.8677835464477539	0.5258133411407471	0.8766101598739624	0.7434021234512329	0.44932445883750916	0.88134765625	0.63567054271698	0.5095082521438599	0.5922812819480896	0.7003506422042847	0.5684656500816345	0.3767602741718292	0.43354856967926025	0.6086402535438538	0.5830275416374207	0.3825151324272156	0.5107147097587585	0.3878420889377594	0.8139806389808655	0.49271681904792786	0.7972164154052734	0.8003107309341431	0.6222542524337769	0.5173310041427612	0.4546077251434326	0.7189673185348511	0.5328952670097351	0.7994481325149536	0.8417177200317383	0.5630502104759216	0.9249275922775269	0.8360708355903625	0.6333361268043518	0.42346081137657166	0.5794198513031006	0.4520651400089264	0.5500292181968689	0.4739396274089813	0.7791652083396912	0.6080321073532104	0.3835695683956146	0.573145866394043	0.8461847305297852	0.8496555089950562	0.4313203692436218	0.7060452699661255	0.708041787147522	0.6945136189460754	0.889802098274231	0.7074926495552063
0.16836896538734436	0.6175053119659424	0.5382931232452393	0.7936991453170776	0.6463375091552734	0.7892659902572632	0.3843863010406494	0.7050529718399048	0.42260271310806274	0.6187837719917297	0.8045708537101746	0.8140233159065247	0.7717736959457397	0.6113927364349365	0.8115249872207642	0.6421792507171631	0.5507948398590088	0.8205522894859314	0.6355116367340088	0.4731598198413849	0.6212313771247864	0.6251178979873657	0.6251574158668518	0.3874421715736389	0.441070556640625	0.5890259146690369	0.5375843048095703	0.426028311252594	0.5497925281524658	0.4206947982311249	0.7082639932632446	0.5897573232650757	0.7484918236732483	0.7543591260910034	0.5648903250694275	0.6049200892448425	0.4269702434539795	0.6655616164207458	0.5562297105789185	0.6970154643058777	0.7578316926956177	0.5149954557418823	0.952397346496582	0.8453984260559082	0.6271823048591614	0.3991158902645111	0.5304648876190186	0.5200061798095703	0.6130558848381042	0.5337035655975342	0.691892147064209	0.6199636459350586	0.5126633644104004	0.534224808216095	0.8793729543685913	0.8807833194732666	0.4398847818374634	0.6518368721008301	0.6388188600540161	0.6429983377456665	0.8414883613586426	0.716759979724884
0.19254745543003082	0.6879293322563171	0.5642819404602051	0.759395956993103	0.6301366090774536	0.7347254753112793	0.30473592877388	0.7608272433280945	0.504274845123291	0.6050554513931274	0.8252211213111877	0.7831501960754395	0.7073864936828613	0.6667555570602417	0.7839386463165283	0.5275874137878418	0.5978052020072937	0.8251249194145203	0.6062929034233093	0.42142051458358765	0.6858022809028625	0.5382198691368103	0.7061178684234619	0.354295015335083	0.4371945559978485	0.561728835105896	0.46456196904182434	0.4568673074245453	0.5814802050590515	0.444306343793869	0.6410946249961853	0.6442961096763611	0.7145586013793945	0.7064203023910522	0.5053307414054871	0.6599065661430359	0.3825201690196991	0.6691343188285828	0.6076685786247253	0.6366419196128845	0.7073659896850586	0.4283447563648224	0.9279178977012634	0.8767622709274292	0.6736315488815308	0.2993184030056	0.45707857608795166	0.587139904499054	0.6726015210151672	0.6340038180351257	0.6453412175178528	0.6041609644889832	0.5983421802520752	0.45777079463005066	0.9009855389595032	0.9094465374946594	0.4232890009880066	0.6553152203559875	0.6005829572677612	0.627587616443634	0.8458086848258972	0.7082958221435547
1.682888296272722e-06	0.5771213173866272	0.5627532005310059	0.7370242476463318	0.6321187615394592	0.7997037172317505	0.28495997190475464	0.5795072317123413	0.2935025691986084	0.5391634702682495	0.7997309565544128	0.7787677049636841	0.7599814534187317	0.4758979380130768	0.7620468139648438	0.5853953957557678	0.35909780859947205	0.8152565360069275	0.5542948246002197	0.5702530145645142	0.65437251329422	0.5840693712234497	0.6111716628074646	0.3359367549419403	0.3316479027271271	0.4710071086883545	0.5357692241668701	0.4445435702800751	0.5380123853683472	0.41869616508483887	0.7052828669548035	0.39296460151672363	0.6976655721664429	0.7217908501625061	0.6034609079360962	0.4736568033695221	0.4785585403442383	0.7104822993278503	0.5942187309265137	0.6960470080375671	0.6278385519981384	0.5066508054733276	0.7101799845695496	0.7049214839935303	0.6387342810630798	0.31347158551216125	0.5302100777626038	0.510278046131134	0.5883264541625977	0.5542932152748108	0.6574985384941101	0.5425940155982971	0.44875508546829224	0.516570508480072	0.7101012468338013	0.7361759543418884	0.328093558549881	0.6957935094833374	0.6769124865531921	0.6756096482276917	0.8166373372077942	0.6048597097396851
0.0	0.6570440530776978	0.6427543759346008	0.7207522988319397	0.646700918674469	0.7215245366096497	0.4344479739665985	0.6241535544395447	0.339704304933548	0.6311894655227661	0.7233145833015442	0.7246772050857544	0.7577452659606934	0.5323199033737183	0.7542298436164856	0.5963953137397766	0.389175683259964	0.7451009154319763	0.6380575299263	0.5259566307067871	0.6588801145553589	0.5911038517951965	0.6247620582580566	0.4042035639286041	0.4026303291320801	0.4323313236236572	0.5429062247276306	0.3783046007156372	0.6228301525115967	0.3546335995197296	0.6670734286308289	0.3926844298839569	0.6911864876747131	0.7033414244651794	0.5988102555274963	0.5309296250343323	0.32118794322013855	0.6388257741928101	0.6236823201179504	0.6579097509384155	0.5777125358581543	0.5026094317436218	0.846222996711731	0.7532247304916382	0.657682478427887	0.48381495475769043	0.536369264125824	0.579365074634552	0.6573289632797241	0.5743885040283203	0.5988795757293701	0.6330626606941223	0.39133015275001526	0.5181818008422852	0.7935194969177246	0.7969502806663513	0.42014220356941223	0.6215913891792297	0.6112653017044067	0.6101901531219482	0.7632848620414734	0.6844354867935181
0.10755958408117294	0.7684941291809082	0.7167130708694458	0.7590327262878418	0.7096046209335327	0.7141541838645935	0.36220690608024597	0.6626138091087341	0.5067019462585449	0.6934645771980286	0.755048930644989	0.7778339982032776	0.7996281385421753	0.6310522556304932	0.7668201327323914	0.5423940420150757	0.5535304546356201	0.7629771828651428	0.6962271332740784	0.5590910315513611	0.6964461207389832	0.5840063691139221	0.6117973327636719	0.4240453541278839	0.43137675523757935	0.5056641697883606	0.5903260707855225	0.45575809478759766	0.6920302510261536	0.44751062989234924	0.6669462323188782	0.5657373070716858	0.7404786944389343	0.7152892351150513	0.632343053817749	0.6302478909492493	0.3437471389770508	0.6895080804824829	0.6789115071296692	0.6656764149665833	0.6385402679443359	0.5452877283096313	0.7623596787452698	0.7376824617385864	0.6818307042121887	0.4152781069278717	0.5824912786483765	0.6781914234161377	0.7637664079666138	0.6630488634109497	0.6574946641921997	0.6944410800933838	0.49626240134239197	0.5632524490356445	0.7694448828697205	0.7883859872817993	0.4627036452293396	0.6715480089187622	0.6508387327194214	0.6401647925376892	0.7733842134475708	0.782281756401062
0.16670839488506317	0.7558114528656006	0.6836663484573364	0.7458019852638245	0.7034128904342651	0.6636215448379517	0.4190921485424042	0.6405496001243591	0.658165454864502	0.6892046332359314	0.7453082203865051	0.7022555470466614	0.7207505702972412	0.7377465963363647	0.7354933023452759	0.5015806555747986	0.648777425289154	0.739553689956665	0.68256676197052	0.5567066073417664	0.724361002445221	0.5630839467048645	0.6778558492660522	0.4774475395679474	0.5192512273788452	0.6522287130355835	0.5853099226951599	0.615664005279541	0.6806920766830444	0.5941800475120544	0.6239913105964661	0.6704825758934021	0.718833327293396	0.680690586566925	0.6088137030601501	0.7370596528053284	0.5502499938011169	0.6896071434020996	0.6716490983963013	0.6197865009307861	0.6979760527610779	0.5471262335777283	0.7815709114074707	0.7759082913398743	0.6943293809890747	0.43632787466049194	0.5785936117172241	0.6696099638938904	0.740315854549408	0.6849164962768555	0.668429434299469	0.688869833946228	0.7124502062797546	0.5711987018585205	0.8157520294189453	0.806152880191803	0.5182017087936401	0.6729550361633301	0.5876996517181396	0.5984282493591309	0.7644829750061035	0.7839643359184265
0.2286834418773651	0.8035792112350464	0.7417353987693787	0.717780351638794	0.7471137642860413	0.5625537633895874	0.42093104124069214	0.6033872961997986	0.7075817584991455	0.7134923338890076	0.6752090454101562	0.6308405995368958	0.6884964108467102	0.8026555776596069	0.6762966513633728	0.3867510259151459	0.7848923802375793	0.6558755040168762	0.7068402767181396	0.49795690178871155	0.6728161573410034	0.4948723018169403	0.6191221475601196	0.4389454424381256	0.4570657014846802	0.6873130202293396	0.6384267210960388	0.6914896965026855	0.7222156524658203	0.6398221850395203	0.5615637302398682	0.7993428111076355	0.6985451579093933	0.6192649006843567	0.5682395696640015	0.803443968296051	0.5632917284965515	0.6281889081001282	0.6560685634613037	0.5560844540596008	0.6892983317375183	0.601819634437561	0.7323737144470215	0.711886465549469	0.6437698602676392	0.4654167890548706	0.6308088898658752	0.73506098985672	0.7893003225326538	0.6593557000160217	0.6416860222816467	0.7144925594329834	0.7994480729103088	0.6267215609550476	0.7576065063476562	0.735424816608429	0.40697282552719116	0.615513265132904	0.5391275882720947	0.5469955801963806	0.6866860389709473	0.7731090784072876
0.23220594227313995	0.8231239914894104	0.7996231317520142	0.708756685256958	0.7884166240692139	0.5511306524276733	0.5485131144523621	0.5465172529220581	0.7826666235923767	0.8288493156433105	0.5994793772697449	0.6465330719947815	0.7455630302429199	0.7644941806793213	0.6454567313194275	0.48604944348335266	0.8165032863616943	0.5881812572479248	0.8265625834465027	0.5642821788787842	0.5831530690193176	0.5952072143554688	0.4804195463657379	0.5434708595275879	0.5362868309020996	0.7212924361228943	0.7179178595542908	0.6404251456260681	0.7585573792457581	0.63053959608078	0.5787005424499512	0.8052080869674683	0.7028545141220093	0.6833943128585815	0.6478585600852966	0.7682386636734009	0.529890239238739	0.6084566712379456	0.6133408546447754	0.5696114301681519	0.7181576490402222	0.6786702275276184	0.7500491738319397	0.6683407425880432	0.5782313942909241	0.628055214881897	0.7105183601379395	0.7252061367034912	0.8128470778465271	0.5631617307662964	0.6805737614631653	0.8319116234779358	0.6791882514953613	0.6909684538841248	0.7364659905433655	0.6983448266983032	0.5474619269371033	0.5946592688560486	0.5556444525718689	0.5242382884025574	0.6179065108299255	0.8810605406761169
0.5481626987457275	0.8688873648643494	0.8267614841461182	0.6188673973083496	0.765434980392456	0.3755030333995819	0.7597300410270691	0.48958680033683777	0.9855576157569885	0.8956640958786011	0.43730053305625916	0.444272518157959	0.6407696604728699	0.8684423565864563	0.55780428647995	0.364849328994751	0.9022213220596313	0.4367324113845825	0.8858137726783752	0.4305533766746521	0.553403377532959	0.49144282937049866	0.5028629302978516	0.6192525029182434	0.6607086062431335	0.7195717096328735	0.7503517866134644	0.7084621787071228	0.7935230135917664	0.708815336227417	0.4671577215194702	0.8684813976287842	0.6125499606132507	0.5563291907310486	0.5951467752456665	0.8769145011901855	0.4965432584285736	0.48024415969848633	0.5714184641838074	0.4559144675731659	0.6847598552703857	0.7110238075256348	0.7997452020645142	0.7102615237236023	0.5279018878936768	0.8157026767730713	0.7452722191810608	0.7973042130470276	0.8401065468788147	0.5516017079353333	0.6199268698692322	0.8957715630531311	0.752751886844635	0.7323487401008606	0.7629169821739197	0.7135213017463684	0.6688012480735779	0.46624258160591125	0.38566163182258606	0.3687637448310852	0.4989025294780731	0.9301556944847107
0.5481626987457275	0.8688873648643494	0.8267614841461182	0.6188673973083496	0.765434980392456	0.3755030333995819	0.7597300410270691	0.48958680033683777	0.9855576157569885	0.8956640958786011	0.43730053305625916	0.444272518157959	0.6407696604728699	0.8684423565864563	0.55780428647995	0.364849328994751	0.9022213220596313	0.4367324113845825	0.8858137726783752	0.4305533766746521	0.553403377532959	0.49144282937049866	0.5028629302978516	0.6192525029182434	0.6607086062431335	0.7195717096328735	0.7503517866134644	0.7084621787071228	0.7935230135917664	0.708815336227417	0.4671577215194702	0.8684813976287842	0.6125499606132507	0.5563291907310486	0.5951467752456665	0.8769145011901855	0.4965432584285736	0.48024415969848633	0.5714184641838074	0.4559144675731659	0.6847598552703857	0.7110238075256348	0.7997452020645142	0.7102615237236023	0.5279018878936768	0.8157026767730713	0.7452722191810608	0.7973042130470276	0.8401065468788147	0.5516017079353333	0.6199268698692322	0.8957715630531311	0.752751886844635	0.7323487401008606	0.7629169821739197	0.7135213017463684	0.6688012480735779	0.46624258160591125	0.38566163182258606	0.3687637448310852	0.4989025294780731	0.9301556944847107
0.5756527185440063	0.8804743885993958	0.8138770461082458	0.6949698328971863	0.8095159530639648	0.4427452087402344	0.6181843876838684	0.5538293123245239	0.9158502221107483	0.8715310096740723	0.5293667912483215	0.5354182124137878	0.7315056324005127	0.9042080044746399	0.6216495633125305	0.3525329530239105	1.0	0.5213263630867004	0.8730398416519165	0.48252543807029724	0.5517749786376953	0.4936005473136902	0.4570287764072418	0.5729877948760986	0.58710777759552	0.7925455570220947	0.792264461517334	0.7439944744110107	0.7867221832275391	0.7311776280403137	0.5197837948799133	1.0	0.6911782622337341	0.5727903246879578	0.6248490810394287	0.9100403785705566	0.543680727481842	0.5514832139015198	0.5591980814933777	0.5136147141456604	0.7701086401939392	0.7664613127708435	0.7575869560241699	0.6984533071517944	0.5179367065429688	0.6734936237335205	0.7842358350753784	0.8043802976608276	0.8505175709724426	0.5562350749969482	0.6911745667457581	0.8723034262657166	0.8283219337463379	0.7934895157814026	0.7614504098892212	0.7043001055717468	0.5767048001289368	0.5379211902618408	0.4642777740955353	0.4317426085472107	0.5753297209739685	0.9485719203948975
0.4386690855026245	0.8234062194824219	0.7335283160209656	0.6593161821365356	0.7318637371063232	0.4454319179058075	0.47950753569602966	0.6326978206634521	0.8015663623809814	0.7268412709236145	0.5975693464279175	0.5159797668457031	0.602976381778717	0.9137059450149536	0.619478166103363	0.2952330410480499	0.8989508152008057	0.5786305069923401	0.7169665694236755	0.462326318025589	0.6496701836585999	0.41556552052497864	0.6328940987586975	0.5004048347473145	0.5293614268302917	0.7590330243110657	0.649637758731842	0.7794033288955688	0.726745069026947	0.7224193811416626	0.47148287296295166	0.9210906624794006	0.638805091381073	0.5298685431480408	0.5359392166137695	0.9159937500953674	0.616398274898529	0.5611937642097473	0.5984795689582825	0.46747103333473206	0.677459180355072	0.6234537959098816	0.7733826041221619	0.7440792918205261	0.5803787708282471	0.5123479962348938	0.6410996913909912	0.7617987394332886	0.7974137663841248	0.6435959339141846	0.5917791724205017	0.7257941365242004	0.950958788394928	0.6619628667831421	0.8052346110343933	0.7538663148880005	0.4710617661476135	0.5499593615531921	0.43694567680358887	0.45044374465942383	0.6334060430526733	0.8000540137290955
0.3012213408946991	0.7794166207313538	0.723828136920929	0.7195632457733154	0.7550714015960693	0.5536013245582581	0.4603482782840729	0.6332471966743469	0.6376409530639648	0.7000943422317505	0.6570514440536499	0.6244494915008545	0.7023712992668152	0.8130934834480286	0.6781152486801147	0.4075797200202942	0.8046596646308899	0.6431093215942383	0.70094233751297	0.5146758556365967	0.6140769720077515	0.49990153312683105	0.544335126876831	0.4920363426208496	0.4874211847782135	0.7499739527702332	0.680156946182251	0.7016376256942749	0.712571918964386	0.6454821825027466	0.5581557154655457	0.8319743871688843	0.7024834156036377	0.590711236000061	0.5892444252967834	0.812490701675415	0.5660892128944397	0.5907467603683472	0.5989336967468262	0.555334746837616	0.6929627060890198	0.65921550989151	0.7881230711936951	0.7034133076667786	0.5913667678833008	0.5073754191398621	0.6717953085899353	0.7248855233192444	0.7636197805404663	0.5909325480461121	0.6261081099510193	0.7016699910163879	0.8291537165641785	0.6928561329841614	0.7862763404846191	0.7157452702522278	0.43966227769851685	0.5781905651092529	0.5348114967346191	0.5218528509140015	0.6823030114173889	0.7876135110855103
0.40559813380241394	0.6952083110809326	0.6215519309043884	0.5212116837501526	0.5627701878547668	0.49372801184654236	0.32694974541664124	0.6086969375610352	0.5560966730117798	0.6180137395858765	0.6278023719787598	0.5547148585319519	0.5167163014411926	0.6182277798652649	0.5379820466041565	0.3241308033466339	0.5573976635932922	0.5997337698936462	0.6058162450790405	0.41660937666893005	0.5757064819335938	0.3836785852909088	0.6277799606323242	0.4139726161956787	0.42847564816474915	0.4423864483833313	0.4575195908546448	0.55927973985672	0.5828987956047058	0.5309433341026306	0.4178285598754883	0.5693531632423401	0.4896062910556793	0.5373525023460388	0.5027102828025818	0.6195622086524963	0.3366124927997589	0.5347273945808411	0.5127338171005249	0.41809746623039246	0.4996591806411743	0.40824374556541443	0.7516584992408752	0.7288257479667664	0.5078465342521667	0.37057510018348694	0.45150917768478394	0.6349480152130127	0.6919898986816406	0.5373409390449524	0.46264195442199707	0.6181823015213013	0.63087397813797	0.4292003810405731	0.7553206086158752	0.761360228061676	0.41866010427474976	0.5229591727256775	0.44922441244125366	0.4658752381801605	0.6223030686378479	0.627210259437561
0.5577608942985535	0.6623038053512573	0.5619771480560303	0.4501919448375702	0.4922173023223877	0.42045333981513977	0.33394667506217957	0.6917139291763306	0.4486323297023773	0.5591484308242798	0.6193404197692871	0.4755726456642151	0.41392070055007935	0.6156125068664551	0.474582701921463	0.25410473346710205	0.5803461670875549	0.5702028870582581	0.5429632067680359	0.417500376701355	0.5226802229881287	0.29464101791381836	0.6549564003944397	0.4191412031650543	0.45705145597457886	0.43175241351127625	0.37232333421707153	0.6008694767951965	0.5216183662414551	0.5648019313812256	0.30168086290359497	0.6122563481330872	0.41304007172584534	0.45524656772613525	0.4462590217590332	0.6171970963478088	0.34094083309173584	0.4906643033027649	0.40361881256103516	0.3055889904499054	0.4644505977630615	0.3388659358024597	0.8049398064613342	0.7803422808647156	0.42243099212646484	0.3570025861263275	0.364498108625412	0.5868744850158691	0.6497445702552795	0.47052595019340515	0.3968287408351898	0.558599591255188	0.7184647917747498	0.3761070668697357	0.8157562017440796	0.8115788102149963	0.43608230352401733	0.4829750061035156	0.37813183665275574	0.4052775800228119	0.5968868136405945	0.5874245762825012
0.592689037322998	0.6067518591880798	0.5206788778305054	0.6306394934654236	0.5811980366706848	0.6570475101470947	0.13984985649585724	0.6531858444213867	0.08878827840089798	0.4469466805458069	0.7989951372146606	0.6601483225822449	0.6770780682563782	0.5400173664093018	0.6863881349563599	0.3204360008239746	0.4732280671596527	0.7767788171768188	0.46609947085380554	0.47473183274269104	0.5719264149665833	0.3356091380119324	0.5945546627044678	0.26575377583503723	0.2230997532606125	0.4418175518512726	0.4866117835044861	0.5105447769165039	0.5051390528678894	0.42061448097229004	0.5367959141731262	0.5492039918899536	0.5912755727767944	0.49353450536727905	0.527380108833313	0.5344167947769165	0.3518955707550049	0.641769528388977	0.45920324325561523	0.5446304678916931	0.5741013288497925	0.4714972972869873	0.6961684823036194	0.7336085438728333	0.5037130117416382	0.1598295420408249	0.4790519177913666	0.5781474709510803	0.6053161025047302	0.5018821358680725	0.5288143157958984	0.4495433270931244	0.5799821019172668	0.5109756588935852	0.749258816242218	0.7482893466949463	0.13922519981861115	0.6335588097572327	0.5741668939590454	0.5727654695510864	0.7802767157554626	0.518671989440918
